103023	161.07638095238093
9705366	343.8492063492063
9806539	19.946285714285715
9912246	6.998063492063492
9505223	1.0
9811212	407.1723174603176
110252	49.86298412698413
9709237	1.0
9406349	26.412888888888887
9601327	62.69850793650794
9904215	4.8213333333333335
9412284	2.3422222222222224
9508324	5.58384126984127
9403248	19.275111111111112
9610299	59.478476190476194
11314	208.9950793650794
9310309	50.10946031746032
9712274	2.9113333333333333
101280	58.70898412698413
9304310	20.0
9703238	67.33574603174603
9501202	63.69555555555556
9211307	11.864857142857142
104317	606.677619047619
9508260	48.516666666666666
9412220	4.969904761904762
9703302	339.1632063492064
9607262	2.511936507936508
11378	91.66596825396826
9502325	3.0
101344	326.6386031746032
9706339	307.46422222222225
9409386	25.280444444444445
9505426	72.79698412698413
107279	146.3397142857143
9901317	259.7232698412698
9309261	3.0
12362	100.6487619047619
104178	514.5688253968254
9606214	20.72961904761905
9910225	556.8198095238096
5304	64.92488888888889
9406285	339.44809523809533
9207222	63.158349206349214
9604364	945.3736825396824
9310245	30.221111111111114
9709312	20.812380952380952
9805416	35.154603174603174
9702254	35.32828571428571
8138	18.225142857142856
9325	7.712
9703441	37.15206349206349
102328	34.418063492063496
9711226	27.15336507936508
9802315	25.6235873015873
9703377	49.441693132107496
9811351	72.01539682539682
9907391	144.4931746031746
9904290	36.711619047619045
108263	107.76009523809525
9603316	3.833936507936508
111364	10.25279365079365
9403387	285.1807301587302
9405237	361.0744761904761
9406424	5.947301587301587
9607337	1.273111111111111
9307347	406.3516175741533
9802379	591.6317777777778
110113	82.4387619047619
9804229	46.63822222222222
9712210	8.659492063492063
9808314	3.8153650793650793
107033	47.8176507936508
5240	10.398603174603174
9504378	949.1565079365078
9603252	8.548507936507937
9808496	107.19212698412699
9511361	59.95755555555556
9807266	50.17196825396825
9805213	13.66063492063492
9706275	227.6233333333334
9607401	345.3037777777778
9604300	23.234158730158732
9606353	1.0
9501277	583.1602539682538
9709376	497.6165714285714
9705291	6.587079365079365
9507212	1113.3935555555556
9402339	1.0
110316	70.07568253968253
9510313	21.174603174603174
101098	144.81431746031745
9910471	1.0
11175	135.32415873015873
107215	9.454888888888888
9906204	15.380539682539682
9801331	214.12393650793652
9610235	73.93549206349206
9306299	2.2538412698412698
203009	10.84088888888889
9610545	14.237301587301587
9709419	43.534031746031744
9907530	42.30133333333333
101034	180.37453968253968
9811394	4.237492063492064
8031	7.432730158730159
2128	96.36796825396826
203041	97.71847619047618
110006	9.838952380952382
9610513	17.747619047619047
9607444	54.59726984126985
9712520	72.19177777777777
9811426	22.845841269841273
101066	58.05301587301588
9910332	90.98609523809523
104135	76.7448888888889
2160	6.503301587301587
9904461	25.32187301587302
9907434	47.348031746031744
9811458	80.97060317460317
9808357	13.163142857142859
2064	197.2920317460317
9910364	49.202063492063495
11132	167.21168253968253
107001	54.91552380952381
9604407	1.0876825396825396
9712456	10.195142857142857
9904397	14.707460317460317
9907498	25.295587301587304
104071	77.81638095238095
9706414	15.879174603174604
11036	8.901365079365078
9910535	26.516825396825396
9706446	25.06104761904762
9808453	215.17631746031748
101237	66.91625396825397
9706478	65.2187619047619
9610481	698.0687619047619
9406392	136.00879365079368
9703345	34.12396825396825
9508399	12.279523809523809
5197	75.96838095238094
9712488	550.2221904761905
9907466	98.38139682539685
104103	23.69015873015873
9805459	16.341968253968254
9805352	11.094888888888889
9901424	4.53063492063492
110070	19.73936507936508
9712413	10.119809523809524
2096	305.26666666666677
8063	14.890412698412698
101002	43.21673015873016
9610406	24.26974603174603
9501341	305.7728888888889
11271	136.9530158730159
9303294	44.24307936507936
9811319	9.20831746031746
104242	439.09447619047614
9405301	7.649555555555556
9904258	21.4664126984127
2235	226.34796825396828
101141	8.314126984126984
9709280	22.213619047619048
9412327	59.869269841269826
104210	106.84453968253969
2203	32.39736507936507
8202	15.511809523809525
9712381	24.838000000000005
107076	28.1455873015873
9907327	62.28911111111111
101205	179.59742857142857
9402232	2.0
9610374	22.21415873015873
110209	9.948857142857143
9504239	117.206
9805320	26.732285714285716
107140	30.103269841269842
9808421	235.01828571428572
5133	77.18346031746033
9901360	57.00063492063492
104039	26.565841269841272
9910428	349.12101587301584
9204217	27.279650793650795
9712349	67.05955555555556
9610342	7.847396825396826
5101	115.75485714285713
9709483	187.36660317460317
11100	7.930190476190476
9811255	81.44819047619048
9904429	1.0
9607476	31.25273015873016
9306224	17.721587301587302
9511404	38.09152380952381
9802422	203.5764761904762
9706382	478.64603174603184
9808389	15.52136507936508
104274	62.57288888888889
9811490	6.0
2267	89.04936507936507
9910396	113.31317460317459
101173	158.25276190476188
7058	32.032
9911241	16.486190476190476
9403216	7.755238095238095
9610331	127.58206349206351
9805309	87.60952380952381
9810453	3.0
9303219	9.03142857142857
9512313	40.4691746031746
110220	268.80606349206346
9501234	1.0
10223	17.037333333333333
9601359	157.45790476190476
9701356	13.363333333333333
9412316	1.0
107183	9.439111111111112
9308363	239.67298412698406
1123	7.333492063492064
9808346	30.60371428571429
9509276	3.980539682539683
9807416	3.0
9306256	216.34266666666664
9406253	7.0
105076	24.011968253968256
108113	114.92571428571429
9911369	163.36752380952382
9802411	159.820126984127
9509415	16.515047619047618
9607433	242.35746031746027
9604257	59.4448253968254
9612438	33.07736507936508
9411268	20.98085714285714
9512441	68.4792380952381
9911508	61.74295238095238
9704254	3.0334920634920635
9503341	11.0
107311	3.0
9311261	7.732666666666667
9409418	121.1907619047619
104285	390.92733333333337
4021	57.14361904761905
9902408	16.33031746031746
9905434	5.055587301587302
9710328	67.79736507936508
202175	140.07015873015874
9811244	4.1709523809523805
9208238	60.78698412698413
102178	101.70177777777779
9807544	58.14539682539682
9808218	15.980539682539684
102296	8.588095238095239
9802283	6.2918095238095235
9804261	144.88549206349205
9406242	1.0
9607305	1.0
9609283	14.64673015873016
9601220	61.39720634920635
105215	37.14069841269841
9411386	17.16777777777778
9606364	96.95133333333331
111150	405.7305396825397
9408370	250.77882539682537
9904504	708.6474920634919
11025	126.45019047619049
9610470	117.09003174603176
1112	20.88679365079365
9804379	304.5037777777778
9409290	365.4547936507936
9601370	19.866698412698412
5090	23.08549206349206
104146	754.0093333333336
9706489	117.25266666666667
105333	18.297174603174604
206003	7.127777777777778
9905573	5.122952380952381
9910439	52.99012698412699
4160	35.84746031746032
9801363	86.32107936507936
9712424	14.835873015873016
9610203	25.97053968253968
9606385	26.801968253968255
102317	83.47549206349208
9503330	52.24498412698413
8127	473.63314285714296
110348	71.41838095238096
4010	108.20828571428571
9210227	70.1860634920635
7325	62.18047619047619
9208227	19.946
9609401	58.82346031746032
9612320	30.496920634920635
10341	143.61580952380956
9807298	152.03485714285713
110081	120.11879365079363
9604268	3.0915873015873014
9908204	43.652634920634924
9805448	179.96174603174606
101248	83.6788253968254
203105	43.587428571428575
108231	57.882285714285715
9707291	1499.7513015873014
9908471	27.87184126984127
9405205	7.0
9506378	303.5103174603175
105322	84.28107936507936
9905552	125.43739682539683
9411279	17.761650793650794
108092	289.25358730158723
9801235	392.14168253968256
9609390	4.309460317460317
9402275	31.75625396825397
9606257	2.843111111111111
9804368	11.160761904761905
9807437	7.455111111111111
9405344	6.042793650793651
102157	626.0026031746033
9506228	68.89022222222223
108124	87.16355555555556
9609422	21.664825396825396
9606225	6.987936507936508
9305315	100.94219047619048
9807405	137.21133333333336
9911519	6.109269841269842
9506260	86.35279365079364
9804400	449.6038412698411
111129	20.259238095238096
9311282	7.990952380952381
9411375	29.76784126984127
9701206	1.7693015873015874
9612459	37.41453968253968
9603220	12.0
105194	170.1514920634921
9908450	2.0
108220	78.40257142857142
9503223	8.0
111428	10.273555555555555
9609262	10.97142857142857
105087	328.3282539682539
108252	195.65917460317462
9408242	197.4111428571429
105226	18.173079365079364
9807309	31.781142857142854
9908482	44.715650793650795
202025	10.683809523809524
111396	21.145396825396826
9408210	19.853269841269842
9807277	34.20149206349206
9701238	744.8635873015872
9810303	8.145714285714284
102018	135.10053968253968
7047	14.506857142857143
9707537	393.65425396825407
2021	129.55834045323687
110327	280.5206666666667
9911348	371.04406349206346
2053	93.71085714285714
9610224	501.0560634920636
9801342	19.720761904761904
9911380	6.043968253968254
9707398	39.25847619047619
4181	48.37133333333333
9710467	14.703650793650795
9606396	17.590666666666667
9707430	79.2783492063492
4149	16.675650793650796
9609529	821.1035873015871
9710435	5.460857142857143
9905413	57.71755555555556
9408349	5.0
9902376	9.233174603174604
9908343	287.9293968253968
10116	92.22295238095239
9810442	1306.207492063492
202164	32.30609523809524
9603359	33.91628571428571
7186	49.46158730158731
9810474	56.42574603174603
9808207	37.11349206349207
9804240	18.29279365079365
105055	9.336952380952381
9205233	72.85736507936508
1283	6.397333333333333
9607326	112.24799999999999
9603327	97.73523809523806
111022	12.072603174603175
9802272	13.194698412698413
202196	53.91593650793651
9609294	3.408095238095238
107322	57.07114285714285
9205201	1.0
1251	99.74590476190475
9607294	51.36774603174602
107290	84.95285714285714
9908311	314.59869841269847
1016	52.33206349206348
9412348	142.19942857142857
9411247	47.150285714285715
9905445	13.398476190476192
7218	903.8191746031747
9305208	29.04561904761905
9707259	483.0106031746031
9512281	28.339968253968255
9902237	279.8680634920634
9908503	11.173936507936508
9701388	57.22879365079365
9606471	4.946666666666666
10191	284.0695873015873
105108	153.84644444444442
202068	85.71079365079365
9911209	6.088
4256	106.90498412698413
9905338	244.95730158730157
1155	5.0
9810421	31.423333333333332
9707323	190.82228571428573
102071	192.4244800323719
9902301	6.176222222222222
9609508	1.0
9908439	5.56168253968254
9311368	3.157015873015873
9704222	286.19019047619054
9406413	9.0
9911540	6.11768253968254
9601391	72.25787301587303
7357	168.10083790011979
9801449	84.46177777777778
202132	64.54453968253969
9911273	760.4342539682541
7090	21.815015873015874
111043	51.2092380952381
9403312	74.43822222222224
9710360	5.408857142857142
9902365	32.28346031746032
10063	46.01663492063492
9704361	367.05939682539685
9707387	106.4024126984127
9704286	123.95933333333332
9512409	6.279650793650793
9802304	348.8680317460318
9509308	654.9341269841269
9911476	44.31107936507937
4128	89.56415873015872
9403376	173.07282539682535
4053	447.2223492063493
9509383	2.0
7154	56.79377777777778
9710296	2.6831111111111112
9902440	107.11869841269841
9905466	1015.869142857143
9710563	9.459174603174603
9710221	13.314349206349206
9506474	30.776000000000003
7229	22.03384126984127
9604289	22.46266707383505
9612406	43.513015873015874
9807384	24.302984126984125
9905541	15.31536507936508
9409311	2.0
105044	1.0
9707462	119.42038095238095
9710488	99.31787301587299
9506207	148.46403174603174
108145	19.192507936507937
9810485	5.1282539682539685
9905274	4.984063492063492
9911401	6.054095238095238
9908300	106.70628571428571
9406210	115.2230476190476
9801310	3.0655555555555556
111118	40.49253968253968
1294	6.4028253968253965
9810346	12.259746031746033
102082	8.479492063492064
9804411	1.0
9612267	62.9795873015873
9406274	23.13542857142857
105183	266.5890158730159
9405419	46.312507936507934
202207	10.792126984126984
9412209	187.91146031746027
9810282	368.17079365079366
102146	1372.8013650793646
108017	143.55803174603173
9403237	5.466285714285714
9211296	1.0
9606332	29.45238095238095
9701377	29.210857142857144
202271	249.1735555555556
9612470	17.086253968253967
9807448	234.49114285714282
7293	52.63377777777778
9609369	12.873396825396824
9911337	393.912888888889
9810549	58.00365079365079
9908236	72.29863492063492
10309	2.0
9704425	19.67073015873016
9503362	47.273269841269844
9512345	38.193396825396825
9509244	2.3911428571428575
9701324	48.72812698412699
9804347	52.871650793650794
4192	81.53730158730158
202004	36.01263492063492
9311250	24.83895238095238
9603434	5.208634920634921
9704275	766.5074603174602
9601252	1.0
9311218	1.0
7272	38.4067619047619
9509297	23.088857142857144
9710210	18.613777777777777
9707344	64.69279365079365
9409204	8.50584126984127
9704243	107.0139365079365
9509265	3.754857142857143
7336	99.7672380952381
4235	141.28285714285713
9902290	137.6050793650794
9308352	5.614063492063492
9305251	23.339111111111112
9908257	99.92231746031746
9403269	5.024507936507937
9707280	21.87003174603175
9503298	3.0
9512334	64.668
9911294	501.2154285714287
9902258	15.691428571428572
9308320	1.0
9305219	49.22660317460318
9509201	165.45346031746033
9512366	209.70615873015876
9707312	204.21793650793654
9902226	92.2717142857143
9308288	1261.4736190476192
9710381	5.0
9506399	41.32212698412698
9506367	1.4313333333333333
9701345	28.98238095238095
9205222	3.040095238095238
9905359	176.33907936507939
9503266	66.48612698412697
1262	25.561904761904763
202143	2.0
9710285	11.845650793650794
9509233	39.0
7304	439.8270476190477
9506303	1.0
9905263	95.12346031746031
7165	67.47939682539683
10298	18.74711111111111
9908396	71.54609523809523
9512206	81.14828571428572
9704414	76.51755555555556
9311325	580.7318095238095
9710253	16.845777777777776
9506271	59.962095238095245
9503202	40.85955555555555
9905295	978.3094285714283
7197	220.33050793650798
202111	47.95565079365079
9701313	507.4625714285715
9704382	92.08720634920635
9512238	5.0
9707483	7.265269841269841
9908364	67.59298412698413
9311357	477.164507936508
9905327	5.007873015873016
9506239	10.68215873015873
9503234	103.91580952380954
9308256	4.0
9701217	1.7724444444444445
9911433	57.608825396825395
9807491	3.7493650793650795
9908332	44.08936507936508
1230	11.121015873015873
9710349	7.23152380952381
9311293	187.20879365079364
9902461	133.3729523809524
10031	33.23174603174603
9707419	11.968031746031745
9707248	22.405015873015873
9512302	37.5604126984127
10202	39.07657142857143
9905498	7.220603174603174
4267	156.17980952380952
108006	38.59488888888889
9902397	40.983650793650796
9807523	3.7602857142857142
9911262	915.4965714285714
9902429	25.403841269841273
111075	10.098920634920635
9512270	1.0
9704350	86.14720634920636
9707451	258.17044444444446
9810389	499.11200000000014
10234	101.2475873015873
7133	450.106634920635
9710317	169.13044444444446
9503437	75.83631746031746
9509404	3.407238095238095
9609476	16.404126984126986
9701249	114.96663492063493
107119	18.0
9308299	1.0
12137	50.227714285714285
9705248	58.06603174603175
106327	186.4670476190476
9707227	470.82380952380953
9410274	2.9034285714285715
9808410	96.84073015873015
3165	273.3036507936508
5144	11.238666666666667
9509212	51.996095238095236
105140	72.28473015873016
9609208	9.699396825396825
9606439	23.12784126984127
9306320	1642.8511746031754
9210280	89.26003174603176
5015	48.859301587301594
108177	468.93206349206355
9912364	153.55238095238096
9504335	22.28406349206349
201309	3.0
9511457	30.71542857142857
10287	47.10942857142857
9401302	2.0
9904311	27.468190476190472
9609337	74.09288888888888
3294	31.88714285714286
9906290	41.387682539682544
9905242	675.543873015873
110017	29.529333333333334
9505383	60.994349206349206
9805512	23.798571428571428
9704329	65.77361904761905
6063	43.62723809523809
2246	171.19377777777783
9506314	51.49028571428572
9705377	3.1653650793650794
9909466	14.636761904761904
9711322	138.32380952380953
9507233	2.0
9706296	6.686000000000001
9910385	5.863492063492063
105279	45.60263492063492
9209232	1796.4792698412691
9709472	7.928761904761904
9904440	49.61806349206349
9802336	45.46279365079365
9204206	2.0
9239	7.676380952380953
9907209	155.82873015873017
9612235	252.00958730158726
4213	375.0250793650793
9612384	9.340126984126984
9909337	243.53736507936506
9510260	8.06304761904762
6192	15.116444444444443
9708275	48.69260317460318
103151	221.07333333333332
110295	19.99863492063492
9502229	17.252857142857145
102232	8.558
9706425	42.78311111111111
9402221	197.97336507936504
9604321	31.05247619047619
9907338	22.053460317460317
6341	165.45533333333333
9211211	86.78653968253968
9805234	12.648190476190475
101045	100.53009523809524
7111	21.850761904761903
9304214	4.826412698412699
1059	216.37593650793653
9506431	1.0
110166	292.0598412698413
8042	1.0
9906439	14.322222222222223
9309218	90.57479365079365
9090	7.6122539682539685
9310266	2.0
9812249	17.66120634920635
9605369	11.413396825396825
9604450	1.338825396825397
9212259	10.999936507936507
9406306	21.778825396825397
106049	75.63050793650794
103280	2037.3208253968248
9709323	2.592
9810399	8.205619047619049
9910236	433.88876190476185
9809480	101.43393650793651
9609486	119.25298412698412
9805363	55.42126984126984
9509329	706.6169841269841
6085	39.72257142857143
5293	30.993365079365077
9612491	28.455460317460318
9611336	16.144444444444446
9503426	1.0
9902451	451.285650793651
9909444	96.41892063492064
9407354	2.0
9903541	111.76371428571431
9704339	323.77498412698424
9902354	62.16784126984127
9402243	158.2088253968254
9602364	376.66149206349206
102125	229.29342857142856
9411215	4.0
9204228	226.8544444444445
108028	19.061333333333334
9807501	787.8376190476191
9806411	7.797174603174604
9707505	41.05707936507937
2224	127.99803174603176
9512227	145.39492063492062
3187	482.0483174603175
9702201	262.00901587301587
9507255	8.630126984126985
8191	15.01273015873016
9803277	1440.3590158730167
10277	93.86146031746031
9611465	119.19869841269842
9905349	320.2687619047619
9701270	2.131047619047619
9905252	145.03196825396827
9707237	28.563650793650794
9312245	39.343047619047624
101194	71.358
10180	23.41104761904762
111353	10.368444444444444
9711429	252.35933333333332
9408317	31.28044444444444
9603263	64.69355555555555
9705270	108.10546031746033
9910407	23.49863492063492
9911316	159.76965079365078
9704436	100.81847619047618
5122	431.67044444444434
9710403	116.42790476190477
101323	138.11698412698414
9512388	363.925533075628
9407247	1661.4422539682548
107226	56.78568253968254
11089	52.55101587301588
9902344	9.205301587301587
8320	15.95790476190476
9908247	7.477047619047619
9509222	14.373809523809525
7282	1.0
104092	53.029333333333334
9811437	122.69022222222222
9803406	30.90498412698413
9311207	34.82295238095237
9910278	469.1677142857143
202228	38.410825396825395
9501288	7.0
5251	17.059174603174604
112123	259.7506349206349
9907509	454.32009600204
9707334	110.36368253968254
9506421	27.635746031746034
8020	116.4910476190476
9405248	39.84279365079365
9412380	20.554920634920634
9610524	6.69168253968254
9404349	46.86812698412698
104221	97.0764126984127
203030	423.1267619047619
9906546	149.21850793650793
110124	40.43231746031746
11218	9.999206349206348
101023	112.1547619047619
9811308	151.34774603174603
9503255	118.7295238095238
9810506	28.372095238095238
9308309	782.014825396825
9912513	94.07419047619048
9907380	84.02149206349205
9207233	34.558126984126986
9309240	49.355714285714285
8149	7.485682539682539
9303273	204.48441269841265
9712499	962.3080634920636
9509319	21.060857142857145
9510302	6.206825396825397
101216	15.803968253968254
9907316	60.12831746031746
9501266	75.04777777777777
9604428	23.137460317460317
9603241	6.105206349206349
8213	82.6891111111111
9612277	19.889238095238095
9805341	201.57828571428576
9405226	8.0
9904482	44.47584126984127
104050	264.5942857142857
204314	1.0
9303251	295.09171428571426
9208206	36.24377777777778
9312287	4.0
9711215	250.72450793650796
105237	9.738380952380952
9411364	6.0
110188	158.91349206349204
9603305	9.630825396825397
11047	32.79663492063492
9312223	47.88704761904762
9612213	10.065492063492064
111375	41.272158730158736
112359	275.62466666666666
9904418	43.75203174603175
9197	10.656444444444444
9506217	375.65228571428577
103322	19.568698412698414
9811479	71.05549206349207
11111	38.72263492063492
111311	3.0
101152	66.56974603174604
9607455	22.237492063492063
9305304	100.0875873015873
108135	92.12996825396826
9801320	11.202539682539683
9401344	6.0
9403323	36.74933333333333
107012	18.69825396825397
108199	4.0
9505298	225.05307936507938
9705355	12.636761904761904
9906268	253.446
9709494	323.175492063492
9808432	22.95733333333333
107097	170.83796825396826
9504228	3.266984126984127
9610353	28.222666666666665
9712541	10.496634920634921
9409440	684.5748888888884
9604236	57.800031746031756
9601381	2.805873015873016
2139	6.492412698412698
9606417	71.98088888888888
1208	54.34628571428571
104114	53.11536507936508
202057	42.80993650793651
109118	60.033619047619055
9903370	188.96939682539684
9702243	117.07390476190477
9712392	405.3369841269842
111097	30.339301587301588
2075	433.53088888888874
9901435	13.609492063492063
4042	13.554380952380953
9811330	70.68155555555555
3123	302.8117142857143
9206227	25.566000000000003
9912406	18.644793650793652
9610502	1.578095238095238
11260	127.45774603174604
9703356	28.74495238095238
9804432	12.655238095238095
9911487	60.95561904761906
9811415	19.999492063492063
9905520	354.2813333333334
9412338	17.787936507936507
9606203	275.2840317460317
104199	176.31609523809524
9405290	217.39577777777777
9904269	19.388603174603176
9307326	75.36746031746031
9511308	8.655873015873016
4106	48.50787301587302
9607412	141.1453015873016
11196	7.968952380952381
9505405	334.63853968253966
9409333	6.0
106113	26.179492063492063
107268	256.32161904761904
9706318	32.38923809523809
9802358	90.56717460317462
112016	17.294126984126983
9910300	46.5616507936508
9901264	110.31257142857143
9707441	83.59958730158729
9904333	4.874
10009	271.68796825396834
9604343	130.3696507936508
9808325	3.8185079365079364
5229	49.072095238095244
9607348	11.471777777777778
1037	16.019079365079364
9505341	50.034126984126985
202121	36.22857142857143
9712221	697.3585714285715
9406264	3.0
9706254	3.0
9802294	102.40285714285714
9712285	25.83326984126984
9808261	206.16926984126982
101301	46.97596825396826
7004	19.00368253968254
8298	62.31777777777779
9502400	27.288666666666668
9908525	62.41888888888889
9703420	280.5425714285714
9907231	113.13720634920635
9710510	10.075269841269842
9805427	244.1864674373638
9806518	35.675396825396824
107204	208.82126984126984
9403366	96.60653968253969
9403259	31.360634920634922
9301252	12.0
9508239	46.248666666666665
9910492	213.72514285714288
9603348	43.733587301587306
9709387	2.0
9903434	6.184285714285714
9802251	147.15107936507937
11004	31.557523809523808
10073	33.194920634920635
9604279	89.9019365079365
9601338	13.185333333333334
5037	42.05701587301587
9510409	4.156571428571429
9307219	1.0
9501373	11.818984126984127
9409226	5.0
11303	35.09009523809524
9603412	167.58365079365083
9702286	17.727650793650795
9809587	21.660349206349203
101109	1.0
9606481	1.2398412698412697
9507340	8.0
104306	8.958571428571428
9412295	50.14657142857143
9607241	109.06069841269841
9804325	40.46666666666666
9705419	4.357619047619048
11367	16.123460317460317
9505234	23.68231746031746
9906332	10.86463492063492
9606246	12.75047619047619
9703313	328.723238095238
9911530	8.114285714285714
110273	69.89622222222222
9411300	27.005365079365077
9507404	5.0
9508303	107.95946031746031
9304321	88.90882539682539
9412231	16.11
9504271	1.0
1101	840.9613015873019
9610310	49.1924761904762
9406328	54.71568253968253
9606310	430.2162539682539
9810292	461.7801904761905
9703249	40.10342857142857
9208249	112.56133333333334
9811223	70.77222222222223
2032	95.55031746031746
9609379	41.16215873015873
104007	35.19009523809524
9510238	87.16914285714286
9409397	3.0
9807223	111.35539682539682
12266	16.391396825396825
9502336	534.9077731437178
102339	82.39904761904762
9702350	371.3628888888889
202014	42.70653968253968
9309325	1.0
9408231	9.87473015873016
6299	23.40209523809524
9901328	62.89003174603175
9703334	1.9723809523809523
9808475	69.17536507936508
9912428	9.864190476190476
201244	53.1315873015873
9807287	79.2653015873016
9910449	21.673174603174605
9705313	2.5188253968253966
109033	19.392857142857146
9712306	98.21222222222221
9203223	180.79282539682538
108242	83.87374603174604
9401237	2.0623174603174603
9401238	20.583555555555556
9904247	57.48450793650794
9203222	51.09857142857142
9906226	33.830285714285715
9903456	983.6039365079364
9610460	146.93158730158726
9505319	214.16114285714286
11282	16.028666666666666
5080	688.9726031746033
9608353	2.7026349206349205
9408359	178.20825396825396
9504400	28.168571428571425
9609272	11.216698412698412
9809266	84.02809523809523
9806496	36.62473015873016
9703462	237.7950476190476
9608224	1004.2135555555554
9907551	16.336253968253967
9602279	11.823015873015873
9912300	6.161492063492063
9708211	92.146
109161	19.76126984126984
105344	85.20726984126985
9802401	230.29107936507938
9711387	400.1155873015875
9511393	1.0
9904375	9.779301587301589
9901349	63.00831746031746
9407311	127.23888888888887
12073	113.56949206349206
11154	1.0
9608481	11.320603174603175
9909401	38.87374603174603
9606374	12.3275873015873
106135	334.02695238095237
107054	149.89749206349208
9507298	73.15949206349207
112337	136.34133333333332
9806368	515.344603174603
9809394	12.745809523809525
6128	115.72895238095238
9708339	151.75231746031747
9907423	59.03657142857142
9711258	192.43711111111116
9811501	1552.1795555555557
9501224	47.03850793650794
9312330	2.0
9708489	15.017777777777777
9175	91.79869841269841
9801213	22.745333333333335
9805299	12.436095238095238
9901221	24.22431746031746
6256	14.365936507936507
9303230	3224.7712457407306
8256	23.45047619047619
9706510	56.53695238095238
9909252	72.74752380952381
9909273	28.221460317460316
9906503	12.136634920634922
9309283	543.2291746031747
9508345	20.049936507936508
